Date,Open,High,Low,Close,Volume
2020-04-03,263.85,279.5,258.3,274.6,4367888
2020-04-07,302.05,318.9,290,312.35,12849762
2020-04-08,334,366.7,330,349.85,34940619
2020-04-09,373,374,348,351.1,21198837
2020-04-13,364.9,364.9,351.75,353.75,14945001
2020-04-15,354.5,358,330.85,339.1,11480952
2020-04-16,336,346.2,329.15,343.55,7473616
2020-04-17,349,352,332,333.8,7835392
2020-04-20,340,340.9,330.2,333.2,9732675
2020-04-21,329.75,349.9,326.35,344.2,12650701
2020-04-22,340,340.9,327.4,331.4,8464412
2020-04-23,332.2,342.6,330.05,331.45,7291158
2020-04-24,333.25,344,330.9,336.95,8615838
2020-04-27,330.3,342.55,325.65,333.85,9372941
2020-04-28,335.1,339.55,324,325.95,4882363
2020-04-29,325,330.7,320.5,326.7,5451366
2020-04-30,330.5,332,321.3,323.95,5084577
2020-05-04,323.95,337.25,320.2,330.2,10069776
2020-05-05,336,342.5,324.3,326.1,8082678
2020-05-06,328.95,330.7,323.6,326.9,3448128
2020-05-07,328.15,332.55,320.3,321.2,4523263
2020-05-08,323.5,327.45,318,321.25,5409424
2020-05-11,332.8,333,325.2,328.4,5369042
2020-05-12,325.95,330.2,322.3,323.7,2547712
2020-05-13,326.75,328.75,321.1,324.95,2799973
2020-05-14,323.1,341.75,322.6,336.85,10950024
2020-05-15,340,343,330,332.2,5091000
2020-05-18,332.5,335.65,323.15,323.95,3086689
2020-05-19,326.05,330.95,321.35,325.9,2773188
2020-05-20,326.8,339,325.1,337.8,3302453
2020-05-21,339.5,353,339.4,344.35,10198978
2020-05-22,346,350.5,343,346.7,4851553
2020-05-26,348,351.85,334.25,338.3,4063780
2020-05-27,339.8,340.7,333,337.6,2899592
2020-05-28,336.6,342.9,333.35,338.1,2383250
2020-05-29,341.95,352.5,341.3,344.6,6498111
2020-06-01,345.9,352.85,342.65,349.55,4746218
2020-06-02,350.9,364.5,350.45,353.05,8214215
2020-06-03,355.55,359.4,351.75,353.8,3505026
2020-06-04,358,364.05,353.35,362.7,5910999
2020-06-05,364.85,367.55,357.7,359.7,4170571
2020-06-08,360,360.5,351.2,353.2,2963704
2020-06-09,354,369,352,360.2,5530198
2020-06-10,360.5,371.3,358.65,369.2,5019676
2020-06-11,369.8,378.25,366.15,369.5,6624240
2020-06-12,361.95,376.4,359.7,374.3,4644285
2020-06-15,380,383.6,369.15,370.85,6630510
2020-06-16,366,374.75,356.35,360.8,7050529
2020-06-17,370,371.8,362.65,364.5,6062637
2020-06-18,366,369,362.25,365.65,2283494
2020-06-19,368.7,369.7,360.25,362.05,5007226
2020-06-22,365.95,368.5,356.55,360.65,5181110
2020-06-23,362,368.85,361,367.05,2420026
2020-06-24,368.2,373.3,361.55,362.8,3090543
2020-06-25,362.8,367.2,360,363.35,1701434
2020-06-26,364.9,372.7,363.05,363.85,4312446
2020-06-29,365.2,370.95,364.1,366.7,2246321
2020-06-30,367.75,369.6,351.85,353.1,2533187
2020-07-01,351.5,353.85,347.05,348.7,2538312
2020-07-02,350,366.9,350,363.15,5430089
2020-07-03,380,380,362.5,366.35,8834396
2020-07-06,374,374,360.1,362.9,3390790
2020-07-07,361.5,370.45,361.25,361.85,4953116
2020-07-08,362.2,366.35,357.7,359.7,2606845
2020-07-09,361.1,362.95,355.3,356.05,2714917
2020-07-10,357.35,360.55,354.5,356.4,2477667
2020-07-13,357.9,360.15,356,358.1,1869088
2020-07-14,357.95,362,352.75,353.8,2596036
2020-07-15,357.05,358.15,353.35,354.55,2721855
2020-07-16,356.2,362.65,352.1,360.9,4026049
2020-07-17,362.4,378.6,362.2,377.4,9211356
2020-07-20,381,384.5,372.55,374.3,5951419
2020-07-21,376,377.6,363.25,364.85,3512055
2020-07-22,366.25,373.6,361.5,366.65,3470022
2020-07-23,367.1,371.85,365.3,369.95,2370928
2020-07-24,370,374.9,361.5,363.1,4897964
2020-07-27,363.75,364.25,350.5,356.6,2844884
2020-07-28,356,362,354.1,357.05,2929086
2020-07-29,357.6,362.4,356,360.75,1863961
2020-07-30,361.5,368.5,361.3,365.65,3384412
2020-07-31,367.45,396.45,367.3,388.4,15280658
2020-08-03,396,400.7,387.05,394.65,12197366
2020-08-04,398,405.55,390.45,403.7,9406025
2020-08-05,409,411.5,392.45,396.05,19562702
2020-08-06,396,401.8,384.2,388.85,9631375
2020-08-07,390.3,395.3,387.55,390.9,4604458
2020-08-10,393.2,409.8,392.15,405.15,7942401
2020-08-11,407.1,408.6,393,394.75,3349443
2020-08-12,395.5,395.5,381.25,385.2,3992334
2020-08-13,393.5,394.55,385.25,386.4,5405124
2020-08-14,390,400.35,386.05,395.45,7430560
2020-08-17,399.15,402.55,390.85,397.5,4306535
2020-08-18,398,401,395.1,397,2023214
2020-08-19,398.9,406,394.6,395.8,4960714
2020-08-20,397,400.8,395.05,398.45,2403030
2020-08-21,400.3,404,396.35,400.65,3722556
2020-08-24,403.1,403.85,392.6,395.1,3077174
2020-08-25,397,398.5,387.05,388.2,2248906
2020-08-26,390,391.15,385.1,388.65,2189843
2020-08-27,389,396,388,389.1,2673972
2020-08-28,390,393.75,387.55,388.85,2434360
2020-08-31,391.9,392.55,368.25,371.25,3023973
2020-09-01,373.1,379.9,366.5,378.1,3299059
2020-09-02,380.1,384.4,372.7,382,3414195
2020-09-03,383,389.35,379.85,387.05,2425534
2020-09-04,381.05,390.5,374.3,377.15,3463442
2020-09-07,382.9,382.9,366.85,370.4,3179672
2020-09-08,371,374.2,362.3,364.6,2082467
2020-09-09,363,371.8,360,370.6,3592446
2020-09-10,373.4,374.95,360.4,363.75,5232616
2020-09-11,365,372.65,358,370,4408064
2020-09-14,371.8,373.2,365.5,368.55,2843408
2020-09-15,370.65,378.5,367.25,375.05,4154655
2020-09-16,377.15,390,375.1,388.4,5051649
2020-09-17,389,396.6,384.4,393.7,6323433
2020-09-18,395.05,423,395.05,409.7,19640911
2020-09-21,412.9,416.95,390.55,396.1,8893943
2020-09-22,397.9,398.5,381.25,393.1,4930269
2020-09-23,395,396,379.3,383.9,3731153
2020-09-24,381.75,383.8,374.15,376.3,3631829
2020-09-25,379,389.1,375.5,385.5,3902803
2020-09-28,389.1,392.55,381.35,390.6,3623432
2020-09-29,388.1,394.8,385.35,387.8,3888455
2020-09-30,388.05,406.5,386,395.05,7587170
2020-10-01,398.65,402.2,390.75,398.25,4531721
2020-10-05,401,417.4,395.8,414.05,6566686
2020-10-06,417.55,423.45,412.4,415.35,6757564
2020-10-07,416.75,420.35,405.3,412.85,4547165
2020-10-08,415,438.7,414.2,436.1,11801209
2020-10-09,436,447.9,435,438,9872616
2020-10-12,438,443.15,430.75,441.5,5232786
2020-10-13,438.5,446.3,427.2,430.1,5013352
2020-10-14,428.5,433.6,422.35,430.55,3974124
2020-10-15,430.6,433,414.8,415.9,3828064
2020-10-16,413.6,432.2,411.3,430.4,6973034
2020-10-19,435.9,435.9,419.8,422.7,3621498
2020-10-20,420,430.95,417.35,428.2,4544341
2020-10-21,428.2,432.45,418.1,426.35,3562497
2020-10-22,425,427.15,415.6,425.65,2951109
2020-10-23,428,434.65,423.05,424.3,4441774
2020-10-26,425.5,430,414.5,418.85,2709889
2020-10-27,420,424.7,416.15,423.5,2410795
2020-10-28,425,427.8,416.9,418.5,2577321
2020-10-29,417,420,407.5,411.15,2429592
2020-10-30,413.1,419,408.4,417.7,2527504
2020-11-02,418,423.45,404,410.65,2958688
2020-11-03,420,464,416,437.65,30218448
2020-11-04,436.95,444.4,432.6,439.3,6349693
2020-11-05,446,449.8,437.25,442.9,5283605
2020-11-06,442.9,444.35,430.4,432.3,4204221
2020-11-09,436.1,438.9,429,437.6,4111210
2020-11-10,440,440,406.25,409.4,7148283
2020-11-11,414.9,419,411.1,416.45,5861723
2020-11-12,418.4,435.4,413.85,426.05,9036176
2020-11-13,427.95,432.75,424.1,425.6,5443702
2020-11-14,428,430,427.35,429.25,453603
2020-11-17,432,433.95,426,429.85,3849920
2020-11-18,429.8,435.8,425.65,428.9,3341326
2020-11-19,430.55,438.85,427.1,430.7,3614608
2020-11-20,434,434.4,423.7,425.8,2797173
2020-11-23,429.65,437.85,425.1,432.85,3744377
2020-11-24,432,434.2,425.5,429.1,3001559
2020-11-25,431.5,432.35,419.55,421.5,2533722
2020-11-26,422,426.8,418.1,422.3,2587875
2020-11-27,439,459,432.2,450.1,19534886
2020-12-01,459.1,459.4,442.3,453.65,6867503
2020-12-02,453,455.85,445.1,450.8,2976254
2020-12-03,450.8,463.8,450.8,462.95,4514941
2020-12-04,464,475.8,458.05,471.05,7398943
2020-12-07,471.9,480.95,466.85,472,5147587
2020-12-08,472,475.7,463,465.05,3064923
2020-12-09,468.5,474.4,463.4,467.95,3655392
2020-12-10,468.6,475.45,464,469.55,2907247
2020-12-11,470.95,472.95,461,466.65,1634404
2020-12-14,469,473.7,466.55,469.85,2084100
2020-12-15,473,475.45,465,466.85,2936032
2020-12-16,471,472.85,465.9,469,2630386
2020-12-17,469,481,468.1,475.05,4533593
2020-12-18,475.4,479.45,470,476.6,2439589
2020-12-21,476.6,485.75,428.95,452.8,7647410
2020-12-22,455,470.85,438.8,469.05,4489020
2020-12-23,467.25,479.25,465.05,475,3377709
2020-12-24,477.8,491.7,470,489.5,5254900
2020-12-28,496.45,499.25,484,487.7,6453108
2020-12-29,488,490.5,477.1,479.35,3004757
2020-12-30,482.9,482.9,475.8,479.35,1839434
2020-12-31,480,487,474.45,476.75,3322247
2021-01-01,477.75,482.85,476.75,478.4,1774666
2021-01-04,494,494,479.1,486.4,6212355
2021-01-05,484,489.5,480.25,485.85,2211146
2021-01-06,486,487.7,475.35,481.6,1926225
2021-01-07,484.5,485.95,478.55,482.2,2064672
2021-01-08,485,489.4,483.5,485.15,2216314
2021-01-11,487,495.95,482.75,493.7,5043283
2021-01-12,496,497.25,489.45,490.35,2534905
2021-01-13,493,494.5,481.65,487.05,2727835
2021-01-14,487,504.9,483,503.45,4909904
2021-01-15,506,509.2,485.25,487.8,6378475
2021-01-18,485,487.8,467.35,472.9,3221146
2021-01-19,474.1,487,474.1,485.2,2112198
2021-01-20,483.5,488.8,482.1,486.2,1394499
2021-01-21,487.4,489.8,466.5,469.5,2522121
2021-01-22,470.05,473.1,455.3,460.5,3760715
2021-01-25,465.35,473.65,455.5,467.4,3542288
2021-01-27,467.85,472.65,459.1,462.05,2807794
2021-01-28,457,466.6,452.25,462.3,2584839
2021-01-29,462.3,464.75,450,451.5,2561802
2021-02-01,454,458,442.05,455.8,3425170
2021-02-02,459.4,470.9,453.7,467.2,3939023
2021-02-03,471.45,482.8,468.4,476.9,6399214
2021-02-04,482,482.4,475.25,479.2,3872030
2021-02-05,482.5,488.95,471.85,475.25,8272131
2021-02-08,478,479.9,472.65,473.45,3717127
2021-02-09,475,477.75,466.1,467.8,3261845
2021-02-10,470,471.25,459.8,469.5,3481108
2021-02-11,468,472.35,464.05,470.85,2204483
2021-02-12,471.45,479,466.6,468.05,3029750
2021-02-15,466.9,472.25,463.65,466.95,1809852
2021-02-16,466,474.45,463.35,468.9,3392787
2021-02-17,470,471.5,460.7,463.7,2556360
2021-02-18,465,471.4,462.7,467.65,2556001
2021-02-19,466.3,466.3,447.05,452.4,3283243
2021-02-22,450,451,431.25,434.45,2515498
2021-02-23,438.8,438.8,421,430.5,3853845
2021-02-24,430.5,437.35,427.65,433.45,1688256
2021-02-25,441,444.4,436.15,438.05,3141003
2021-02-26,434.2,443.8,430.1,435.2,3239469
2021-03-01,437,438.4,430.4,435.3,2015942
2021-03-02,437.35,442.5,434.9,441.2,1306991
2021-03-03,441.5,447.55,439.2,445.6,1871926
2021-03-04,442,453.5,440.8,449.05,2657329
2021-03-05,450.95,452,440.25,442.25,1925235
2021-03-08,443,451.5,442,446.2,1596275
2021-03-09,453,453.2,441.55,443.55,1955646
2021-03-10,445,449.9,443.4,448.4,1153308
2021-03-12,448,450.95,441.55,442.5,1488897
2021-03-15,442,442.5,430.6,439.95,1485949
2021-03-16,440.75,442.85,434.8,439.95,1230143
2021-03-17,438.85,442.95,426.8,429.15,1359127
2021-03-18,430.8,433,418,419.75,1719710
2021-03-19,419,427.8,408.35,425.4,1723181
2021-03-22,427.55,438,425.75,431.65,2032262
2021-03-23,433.4,435.5,428.55,431.15,1140604
2021-03-24,430,436.45,426,430.95,2148471
2021-03-25,430,431.6,417.6,420.2,2100000
2021-03-26,423,424.65,415.2,420.2,2221380
2021-03-30,424,436.3,422.25,434.55,1997389
2021-03-31,435.1,447.2,432.85,440.9,2732398
2021-04-01,445,447.15,440.45,441.8,1269615
2021-04-05,444.8,449,434.45,439.95,2940040
2021-04-06,442.85,459.75,440.8,456.5,3678053
2021-04-07,460.1,464.7,454.15,461.7,3271918
2021-04-08,464.95,475.8,462.5,470.7,3483861
2021-04-09,471.95,517.75,471.8,514.45,22861929
2021-04-12,517.75,532,494.35,499.7,26881035
2021-04-13,512,513.3,478.55,489.95,9426405
2021-04-15,494.95,513,486.2,504.7,12921095
2021-04-16,507.95,530,500.35,527.1,15428933
2021-04-19,535,536.8,513.4,527.15,15721350
2021-04-20,542,568.9,532.65,556.25,28048180
2021-04-22,563.9,573,541.6,552.55,19216028
2021-04-23,554.95,577.35,540,570.9,27225111
2021-04-26,605,605,565.1,569.55,32282135
2021-04-27,567,573.3,555.5,562.8,15090074
2021-04-28,565.4,574,558,563.35,9739916
2021-04-29,563.5,569.9,558.5,561.5,8442909
2021-04-30,559.8,578.85,558.1,571.15,9769446
2021-05-03,574.95,584.5,570.45,580.8,8625355
2021-05-04,587,587.95,566.05,569.15,6576325
2021-05-05,571.05,607.75,565.5,601.7,23454643
2021-05-06,607.95,610.85,592.65,601.75,11485502
2021-05-07,603.85,611.9,599,603.2,8001812
2021-05-10,609.45,630,606,624,17654195
2021-05-11,626.65,633,622.5,629.85,13702473
2021-05-12,634.95,673.7,632.5,647,29773435
2021-05-14,657,662.65,615,617.15,15933829
2021-05-17,624.75,628.4,610,611.4,5761782
2021-05-18,614.4,618.5,601.45,604.4,5451390
2021-05-19,607,619.6,606.1,614.95,4512828
2021-05-20,617,626,610.5,615.75,5620552
2021-05-21,619,621.7,607.9,613.15,4137273
2021-05-24,620.5,639.95,617.5,621.25,12458519
2021-05-25,625.9,627.85,619,622.55,3222676
2021-05-26,624.8,633,619.75,628.1,7089800
2021-05-27,632.4,638,621.3,626.85,12760888
2021-05-28,626.85,627.95,612.5,621.3,6438083
2021-05-31,620,620,611.55,618.3,4405464
2021-06-01,618.8,627.65,616.5,619.45,3540399
2021-06-02,618.7,635.45,616.45,627.4,5561507
2021-06-03,628.9,641.45,628.05,634.4,4524635
2021-06-04,634.3,644.8,632.35,636.5,5495252
2021-06-07,639.95,641.5,634.2,636.15,3255819
2021-06-08,635,639.4,610.5,634,6667982
2021-06-09,635.4,649.95,630,636.25,6835756
2021-06-10,637,657.7,636.1,650.65,8601713
2021-06-11,655,668.9,650.95,664.95,8814574
2021-06-14,668.5,668.55,639.15,655.4,4142058
2021-06-15,655.1,657.9,644,646,2926557
2021-06-16,644.6,647.9,628.1,630.15,5460433
2021-06-17,624,633.6,617.1,620.25,6531958
2021-06-18,623.8,626.2,603.6,620.4,5218888
2021-06-21,620,631,613.3,629.55,3526369
2021-06-22,635,635.5,626.5,630.05,2873459
2021-06-23,632.7,633.2,621.4,623.55,3043828
2021-06-24,623.8,624.4,615.1,618,2679523
2021-06-25,617.95,633,616.5,624,3101549
2021-06-28,631.95,644.25,626.6,642.5,4967635
2021-06-29,644.95,648.9,633.3,640.65,5896727
2021-06-30,643.4,650,639,645.2,2908630
2021-07-01,649.1,649.1,633.15,639.2,5465599
2021-07-02,643.75,644.3,636.8,639.35,3041858
2021-07-05,643,646.2,638.4,643.95,2474384
2021-07-06,645.75,646.9,635,637.45,1887653
2021-07-07,637,639.55,630.55,638.1,1943209
2021-07-08,638,641,628.2,632.65,2454480
2021-07-09,630.05,643.15,629.15,640.5,1980608
2021-07-12,642.5,647.9,638.6,645.1,3102840
2021-07-13,648.75,651.9,641,645.6,2985700
2021-07-14,645,650.3,642,643.4,2614515
2021-07-15,643.4,645.5,636,640.2,1989641
2021-07-16,639.8,645.9,638.75,643.85,1968433
2021-07-19,643.85,650.9,637,639.5,3666811
2021-07-20,638.9,638.9,615,622.5,3628333
2021-07-22,625.75,630.85,616.35,620.2,2706726
2021-07-23,621.4,622.5,612,615.25,2175134
2021-07-26,615.8,615.8,603.5,605.55,3376653
2021-07-27,615,622,591,598.75,6212666
2021-07-28,595,597.65,572.85,577.35,4685224
2021-07-29,578.9,582.8,570.45,572,2448180
2021-07-30,573,594.5,572.5,586.1,3187410
2021-08-02,590,593.75,584.75,591.85,1308091
2021-08-03,592,596.8,589,591.95,2099327
2021-08-04,590,596.7,585.35,587.75,1549289
2021-08-05,587.7,590,582.3,584.6,1446903
2021-08-06,584,592,582.75,585.8,1268081
2021-08-09,585,590.25,580.1,585.9,1416854
2021-08-10,588.7,589.8,573,576.45,1767304
2021-08-11,576.8,577.4,557.3,563.75,5778620
2021-08-12,560.95,560.95,542.1,544,4953491
2021-08-13,545,566.15,536.45,558.45,6662740
2021-08-16,557.9,558,524,532,7122205
2021-08-17,532,539.8,526.6,530.15,3385586
2021-08-18,537,545.6,531.1,542.8,3185524
2021-08-20,540,548,521.55,534.85,5112841
2021-08-23,562,577,542,547.1,20664509
2021-08-24,550.9,552.95,534.5,548.9,5043450
2021-08-25,550.7,551.25,540.5,543,2463069
2021-08-26,543.8,547,538.65,540.6,2809344
2021-08-27,542.45,551.7,539.2,550.55,2224269
2021-08-30,553,557.45,548.85,555,2248028
2021-08-31,555,557.85,549.5,554.15,2015528
2021-09-01,555,557.45,548,552.35,2170037
2021-09-02,554,561,553,556.5,1669885
2021-09-03,559.25,559.8,553,555.65,1433692
2021-09-06,556.05,557.8,551.5,556.9,1242605
2021-09-07,556.9,558.5,550,553.85,2121937
2021-09-08,554,558.3,551.05,555.35,1434803
2021-09-09,551,562.2,550.9,558.1,1877624
2021-09-13,561,561,554.25,555.55,1053538
2021-09-14,556,563.4,553.5,560.85,1244191
2021-09-15,562.25,570.4,559.3,566.15,2406716
2021-09-16,567,568.6,561.1,564.5,1253117
2021-09-17,563,564.5,551.4,557.2,2139408
2021-09-20,556.35,559.9,541.5,546,2010263
2021-09-21,546,552.85,533.55,550.8,1946973
2021-09-22,551.1,563.55,551.1,561.15,1468830
2021-09-23,565.5,570.9,563.5,567.25,1799045
2021-09-24,567.05,569.6,558.3,564.05,1734174
2021-09-27,564.6,564.65,553.7,557.5,1186563
2021-09-28,555,555,539.1,544.35,2642505
2021-09-29,535,556.2,535,547.6,2403708
2021-09-30,544,555.5,544,551.85,2255845
2021-10-01,552,559.95,544.25,555.7,1445476
2021-10-04,560,573.2,557.25,562.15,2672672
2021-10-05,562,567.05,555.6,563.95,1434639
2021-10-06,566.25,566.25,547.5,550.35,1962074
2021-10-07,555,557.75,548.9,549.75,1852570
2021-10-08,553.8,553.8,549,549.8,1129279
2021-10-11,554,554.2,546.45,548.45,1227493
2021-10-12,548.75,557,535.05,541.4,1909589
2021-10-13,542.5,547.3,538.25,545.65,1223053
2021-10-14,548.9,552,543,544.1,1557711
2021-10-18,544.1,546,531,534.3,1547343
2021-10-19,534.3,536,524,527.1,1285363
2021-10-20,526.1,527.9,515,517.2,1159491
2021-10-21,518.35,522.5,505.05,510.6,1131700
2021-10-22,511,518,501,502.4,1113599
2021-10-25,503,504.9,490,498.9,1578920
2021-10-26,502,510,497.95,508.8,1921489
2021-10-27,511.95,514.8,507.6,509.2,1506321
2021-10-28,511,511,489.6,491.7,1987837
2021-10-29,492.5,512,489.45,502.8,3356396
2021-11-01,506,509.1,500.15,501.45,1553580
2021-11-02,503,504.2,490,495.5,2044900
2021-11-03,497.25,498.45,486.05,490.5,1684324
2021-11-04,493.8,493.9,490.05,491.75,221741
2021-11-08,497.9,497.9,486.65,494.5,1310748
2021-11-09,509.95,509.95,494,498.4,4841426
2021-11-10,498.5,504.9,495.1,502.05,1443402
2021-11-11,502,502,491,491.95,1483860
2021-11-12,492.5,495.15,487.25,492.6,1229164
2021-11-15,492,498,488.15,493.3,1410869
2021-11-16,495.4,497.2,478.5,480.6,1960972
2021-11-17,479.95,482.55,471,472.1,2006705
2021-11-18,473,475,461.25,462.65,1781303
2021-11-22,463.4,467,452.8,456.3,1875917
2021-11-23,455,465.95,451.35,463.45,1116135
2021-11-24,464.4,467,457.55,459.35,1234699
2021-11-25,459.35,464.8,456.75,462.1,1291879
2021-11-26,460,480,458.05,473.2,7102460
2021-11-29,480.9,482.65,455,456.25,4300056
2021-11-30,455,472.9,451,465.25,3945304
2021-12-01,467.95,467.95,452.8,454.2,1512855
2021-12-02,456,463.6,455.8,460.55,2063038
2021-12-03,461.9,465.3,457.05,460.45,1503042
2021-12-06,462.05,464.8,451.8,452.5,1946311
2021-12-07,454,455.55,447.05,449.2,1900775
2021-12-08,451.8,464.4,450.7,461.9,3599225
2021-12-09,464.35,466.75,459.05,462.4,1804977
2021-12-10,461.9,471,461.9,467.5,1551111
2021-12-13,471.9,471.9,462.5,464.75,1081844
2021-12-14,467.5,474.4,458.9,467.6,3446381
2021-12-15,467.45,469.9,464.5,465.5,1048175
2021-12-16,468.35,468.7,459,463.95,1188653
2021-12-17,466,466,452.55,459.5,1693403
2021-12-20,458,458,436.3,445.2,2283948
2021-12-21,449.25,457.45,446,455.1,1921538
2021-12-22,452.2,469.85,452.2,466.8,2421201
2021-12-23,469.4,472,462.45,465,2625082
2021-12-24,466.65,467.2,452.4,453.3,2143620
2021-12-27,456.45,459.85,454,458.25,2454563
2021-12-28,457,463.9,455.6,458.2,1528184
2021-12-29,459,470.5,458,469.25,1911834
2021-12-30,473,482.85,468.1,479.45,5966009
2021-12-31,481.75,486.55,476.05,483.15,2299412
2022-01-03,485.3,486.85,476,477.25,1322739
2022-01-04,478.8,479.4,464.05,464.65,2379973
2022-01-05,465.4,469.4,458,458.75,3684924
2022-01-06,458,461.3,456,457.1,1450122
2022-01-07,459.4,459.7,449.5,450.5,1884605
2022-01-10,450.95,458,449.2,453.75,2729282
2022-01-11,454,455.3,444.45,445.75,1900506
2022-01-12,447.7,448.65,441.5,443.4,1732348
2022-01-13,444,451.55,443.7,447.25,1952581
2022-01-14,447.25,448.75,441.25,442.1,1656575
2022-01-17,444,444,437,438.05,2901402
2022-01-18,439,439.5,420.45,422.05,4325454
2022-01-19,421,425.7,414.05,423.7,2305740
2022-01-20,424.5,427,416.35,418.4,1812082
2022-01-21,418.4,420,405.65,410.4,2501845
2022-01-24,410,411,390.15,397.2,2525418
2022-01-25,394,403.9,393.15,395.65,2785602
2022-01-27,393.9,393.9,380.25,384.4,2753356
2022-01-28,385.15,402.7,385.1,396,2993091
2022-01-31,403.95,410.5,398.8,406.5,3776151
2022-02-01,409,411.5,405.2,406.7,1911406
2022-02-02,411.95,417.95,410.2,414.5,3689405
2022-02-03,416.65,420.55,407,407.7,3427610
2022-02-04,411.05,417.7,408,409.25,1896447
2022-02-07,409.85,411.1,395.2,397.35,1302034
2022-02-08,397,403.85,393.65,400.75,1425555
2022-02-09,402.4,406.8,401.5,405.5,904732
2022-02-10,407.2,408.6,400,401.3,1645393
2022-02-11,399,399,390.55,392.35,1607589
2022-02-14,386.95,392.4,380.7,382.65,1734945
2022-02-15,384,388.35,379.15,387.2,1110094
2022-02-16,399.95,399.95,383.35,384.6,2308182
2022-02-17,383.85,387.35,381.1,382.9,933757
2022-02-18,381,381,374.25,376.55,1933643
2022-02-21,375,377,369.25,371.15,1582476
2022-02-22,364.35,368,355.6,366.45,2866900
2022-02-23,367,376.65,367,371.7,1591416
2022-02-24,355,363.95,342.85,344.75,2670819
2022-02-25,350.45,359,348.65,356.05,2619038
2022-02-28,352,361,349.25,360.4,941141
2022-03-02,357.1,363.55,352.9,355.05,902427
2022-03-03,357.9,360.15,350.8,351.6,661895
2022-03-04,348.1,351.45,344.75,345.95,856777
2022-03-07,343.7,345.75,331.55,342.1,969180
2022-03-08,342.1,347,335.75,344.5,978348
2022-03-09,350,363,348.05,359.35,3946522
2022-03-10,368,368,361.5,365.75,2097821
2022-03-11,363.1,374.6,362.4,370.65,1365084
2022-03-14,373,374.15,363.1,365.35,840970
2022-03-15,368,373.65,366.55,369.6,1707534
2022-03-16,372.15,376,369.55,375.15,1078307
2022-03-17,378,378.6,371.4,373.3,994040
2022-03-21,375,377.9,365.5,366.4,1058349
2022-03-22,368,368,358.3,360.1,1459296
2022-03-23,360.9,369,360.5,367.8,1283159
2022-03-24,365,373.35,364,367.1,1188562
2022-03-25,368.25,368.7,355.1,359.15,1215354
2022-03-28,361,366.85,350.1,353.05,2335329
2022-03-29,355,357.9,353.5,356,1395003
2022-03-30,357,358.5,353.75,355.85,1064497
2022-03-31,355.9,357.5,347,348.5,1235444
2022-04-01,350.5,355.15,346.05,354.4,1081594
2022-04-04,356,365.9,355.1,363.4,1143878
2022-04-05,365,369.8,363.5,365.45,925396
2022-04-06,365,372.9,363.6,369.5,1595289
2022-04-07,369.5,376.7,367.6,369.15,948403
2022-04-08,369.9,372.55,347,369.25,1179004
2022-04-11,370.1,374.7,370,371.95,618319
2022-04-12,371.95,372,361.9,363.35,689297
2022-04-13,365,369.35,361.1,364.8,711276
2022-04-18,364.8,367,358.7,364.9,720886
2022-04-19,366,369.3,352.05,356.35,919270
2022-04-20,358,362.95,354.05,360.95,667415
2022-04-21,361.1,364.1,359.05,361.55,501945
2022-04-22,360,360.35,351.2,352.3,974094
2022-04-25,350,350.9,337.55,341.15,1775125
2022-04-26,343.1,350.4,342.25,349.45,901602
2022-04-27,349,350,343.25,345.2,749636
2022-04-28,347.4,357,346.15,353.9,1604803
2022-04-29,354.4,361.5,350.05,352.1,997726
2022-05-02,349,351.5,345.4,350.15,711231
2022-05-04,352.5,352.65,338.1,339.15,1001461
2022-05-05,342.2,347,338.05,340.65,976433
2022-05-06,337,340.35,332.1,338.2,1014773
2022-05-09,336,338.75,330.05,335.85,916223
2022-05-10,335.8,338.75,329,330.1,783577
2022-05-11,330.1,333.25,319,331.7,1124719
2022-05-12,331.85,335,324.1,333.4,1263216
2022-05-13,336.7,344.6,336,340.85,1288182
2022-05-16,339.55,347,337.1,345.1,961959
2022-05-17,345.15,350.45,343.55,349.05,1119285
2022-05-18,358,359.35,345.15,347.4,3544473
2022-05-19,341.05,343.55,334.45,338.75,1080963
2022-05-20,345.3,358.8,339,356.85,7345887
2022-05-23,370.8,370.8,357.5,362.5,3839506
2022-05-24,364.5,373.65,360.25,368.1,3218921
2022-05-25,370.95,370.95,363.75,366.35,1538994
2022-05-26,368,374.05,363.55,373.4,2827263
2022-05-27,375,376.55,371.3,373.9,2252457
2022-05-30,376,378.5,373.6,377.6,2704348
2022-05-31,379.45,381.8,376.2,378.35,3035994
2022-06-01,371,378.95,370.5,372.65,1602867
2022-06-02,371.05,373.6,363.65,365.35,1620657
2022-06-03,365.6,368.45,362.05,363.2,1658294
2022-06-06,361.5,366,360.2,364.7,809193
2022-06-07,364,365,355.2,357.15,808257
2022-06-08,357.1,359.7,353.5,359.15,493266
2022-06-09,357,363.45,356,361.35,537490
2022-06-10,359.5,361.35,357,358.9,306781
2022-06-13,353.6,357.4,349.05,351.75,567387
2022-06-14,350.5,356.4,349.8,351.8,696169
2022-06-15,355,355,349.85,352.65,378978
2022-06-16,354.1,355.3,341,343.2,616497
2022-06-17,342.5,342.5,332.75,335.7,1004357
2022-06-20,336.5,336.95,329.8,334.5,942146
2022-06-21,334.05,347,334.05,346.1,604029
2022-06-22,345,348.45,340.15,342.8,578554
2022-06-23,346,347.15,341.45,346.4,703714
2022-06-24,347.5,354.5,346.35,353.35,624492
