Date,Open,High,Low,Close,Volume
2023-07-27,11425.2,11436.4,11331.25,11363.25,0
2023-07-28,11377.85,11406.4,11352.1,11399.05,0
2023-07-31,11414.45,11503.5,11397.75,11495.15,0
2023-08-01,11525.4,11529.6,11477.3,11494.05,0
2023-08-02,11471.35,11478.05,11281.8,11360.3,0
2023-08-03,11340.8,11381.45,11270.1,11322.7,0
2023-08-04,11374.65,11417.75,11362.8,11403.75,0
2023-08-07,11438.2,11459.3,11407.95,11453.9,0
2023-08-08,11483.35,11489.75,11405,11461.85,0
2023-08-09,11476.35,11502.1,11417.85,11496.45,0
2023-08-10,11501.5,11513.3,11436.15,11469.45,0
2023-08-11,11501.45,11503.65,11413.1,11423.7,0
2023-08-14,11406.8,11419.55,11280.1,11400.6,0
2023-08-16,11376.05,11426.9,11339.75,11416.15,0
2023-08-17,11429.4,11447.05,11394.75,11406.85,0
2023-08-18,11395.45,11413.2,11357.25,11381.95,0
2023-08-21,11400.4,11464.4,11387.35,11453.85,0
2023-08-22,11483.45,11528.25,11477,11522.9,0
2023-08-23,11557.7,11582.85,11544.4,11556.1,0
2023-08-24,11620.05,11645.1,11551.45,11560.95,0
2023-08-25,11528.75,11550.95,11458.65,11479.5,0
2023-08-28,11513.1,11544.85,11484.4,11519.35,0
2023-08-29,11555.4,11565.2,11533.85,11556.45,0
2023-08-30,11610.1,11635.05,11593.9,11600.4,0
2023-08-31,11627.9,11638.35,11560.05,11587.05,0
2023-09-01,11599.9,11694.1,11587.3,11686.3,0
2023-09-04,11741.3,11774.7,11686.3,11767.3,0
2023-09-05,11804.85,11855.6,11767.3,11848.8,0
2023-09-06,11870.7,11874.4,11815.95,11863.7,0
2023-09-07,11874.85,11942.45,11860.15,11935.6,0
2023-09-08,11970.95,12035.2,11935.6,12022.3,0
2023-09-11,12081.4,12147.25,12070.8,12142.15,0
2023-09-12,12212.8,12213.05,11923.95,11933,0
2023-09-13,11928.9,11969.45,11829.4,11961.45,0
2023-09-14,12011.95,12057,11989,12033.15,0
2023-09-15,12080.1,12089.7,12037.2,12064.75,0
2023-09-18,12072.1,12073.35,12020.65,12027.4,0
2023-09-20,11969.15,12010.6,11920.9,11943.65,0
2023-09-21,11919.8,11942.65,11822.9,11844.55,0
2023-09-22,11855.25,11890.4,11783,11820.8,0
2023-09-25,11834.3,11866.45,11766.3,11851.55,0
2023-09-26,11859.95,11877.95,11830.7,11847.5,0
2023-09-27,11852.95,11916.05,11828.35,11908.15,0
2023-09-28,11936.45,11938.55,11764.2,11778.35,0
2023-09-29,11819.4,11918.2,11798.55,11877.5,0
2023-10-03,11881.55,11883.55,11826.8,11867.6,0
2023-10-04,11831.7,11834.7,11687.6,11755.35,0
2023-10-05,11808.45,11834.3,11765.45,11781.85,0
2023-10-06,11828.6,11859.75,11807.4,11849.2,0
2023-10-09,11758.3,11783.1,11705.05,11722.6,0
2023-10-10,11765,11862.5,11765,11852.15,0
2023-10-11,11910.7,11959.4,11908.15,11918.05,0
2023-10-12,11947.7,11960.95,11919.95,11929.85,0
2023-10-13,11872.8,11942,11860.8,11912.25,0
2023-10-16,11917.9,11943.9,11891.55,11919.2,0
2023-10-17,11983.2,11989.55,11949.55,11969.2,0
2023-10-18,11981.95,11985.6,11870.45,11881.85,0
2023-10-19,11824.9,11876.6,11780.75,11859.65,0
2023-10-20,11829.45,11849.05,11755.55,11774.6,0
2023-10-23,11773.3,11785.05,11506.65,11530.25,0
2023-10-25,11552.15,11585.6,11375.75,11449.35,0
2023-10-26,11389.75,11396.65,11230.95,11307.65,0
2023-10-27,11368.25,11475.85,11367.6,11454.85,0
2023-10-30,11471.7,11495,11377.25,11488.25,0
2023-10-31,11545.65,11550.3,11477.5,11487.45,0
2023-11-01,11500.4,11509.5,11442.05,11451,0
2023-11-02,11527.9,11575.85,11525.15,11569.15,0
2023-11-03,11639.45,11659.7,11626.35,11643.4,0
2023-11-06,11715.55,11755.45,11698.65,11749.95,0
2023-11-07,11763,11778.8,11729.85,11771.2,0
2023-11-08,11816.4,11850,11802.95,11844.25,0
2023-11-09,11863.95,11871.05,11822.15,11828.85,0
2023-11-10,11813.6,11870.85,11775.25,11860.4,0
2023-11-12,11947.15,11952.2,11920.4,11929.85,0
2023-11-13,11913.45,11915.95,11875,11906.4,0
2023-11-15,12019.4,12031.3,11989.6,12025.9,0
2023-11-16,12037.05,12137,12019.85,12094.85,0
2023-11-17,12065.35,12135.65,12057.35,12112.1,0
2023-11-20,12130.65,12145,12086,12100.6,0
2023-11-21,12147.85,12153.25,12118.2,12125.6,0
2023-11-22,12137.95,12151.65,12065.6,12141.5,0
2023-11-23,12168.25,12184.4,12140.7,12147.85,0
2023-11-24,12166.35,12180.65,12147.45,12158.2,0
2023-11-28,12198.8,12228.65,12169.2,12220.35,0
2023-11-29,12281.75,12327.2,12278.55,12321.25,0
2023-11-30,12339.95,12402.35,12283.1,12389.8,0
2023-12-01,12443.6,12503.75,12437.6,12487.4,0
2023-12-04,12693.8,12700.9,12609.35,12691.65,0
2023-12-05,12750,12778.9,12671.35,12773.7,0
2023-12-06,12832.1,12848.8,12760.6,12821.25,0
2023-12-07,12835.95,12867.85,12777.95,12857.7,0
2023-12-08,12893.85,12916.05,12767.3,12854.45,0
2023-12-11,12878.1,12920.8,12867.65,12915.25,0
2023-12-12,12948.4,12955.6,12810.25,12856.4,0
2023-12-13,12886.55,12937.1,12811.25,12923.7,0
2023-12-14,13025.4,13091.1,13014.15,13076.2,0
2023-12-15,13145.25,13170.8,13105.35,13160.3,0
2023-12-18,13166.85,13203.55,13106.05,13177.9,0
2023-12-19,13214,13215.1,13099.05,13163.35,0
2023-12-20,13229.05,13261.9,12819.25,12853.9,0
2023-12-21,12757.95,13004,12699.25,12987.9,0
2023-12-22,13045.4,13100.3,12988.2,13072.25,0
2023-12-26,13108.6,13162,13078.7,13141.95,0
2023-12-27,13196.25,13241.4,13159.9,13227.7,0
2023-12-28,13269.55,13303.95,13232.85,13294.85,0
2023-12-29,13301.55,13361.85,13264.45,13347,0
2024-01-01,13372.7,13437.8,13351.15,13389.75,0
2024-01-02,13412.2,13415.1,13243.7,13358.5,0
2024-01-03,13373.5,13382.2,13307.45,13346.35,0
2024-01-04,13404.2,13506.85,13397.1,13495.25,0
2024-01-05,13543.6,13572.1,13453.55,13529.35,0
2024-01-08,13562.2,13567.25,13397.1,13409.05,0
2024-01-09,13500.95,13525.25,13419.95,13434.85,0
2024-01-10,13443.75,13480.9,13350.55,13473.3,0
2024-01-11,13523.2,13550.55,13483.15,13519.85,0
2024-01-12,13589.6,13629.85,13544.25,13610.6,0
2024-01-15,13694.8,13711.4,13613.55,13701.4,0
2024-01-16,13718.5,13736.85,13581.25,13659.75,0
2024-01-17,13497.25,13592.55,13441.65,13454.55,0
2024-01-18,13401.05,13445.7,13184.15,13419.75,0
2024-01-19,13519.95,13584.55,13505.2,13578.55,0
2024-01-20,13655.5,13673.05,13576.45,13588.85,0
2024-01-23,13688.75,13693.65,13224.8,13271.55,0
2024-01-24,13274.7,13473.15,13170.1,13458.25,0
2024-01-25,13483.65,13484.4,13338.2,13402.05,0
2024-01-29,13458.1,13626.9,13454.05,13616.3,0
2024-01-30,13664.6,13684.05,13522.45,13532.4,0
2024-01-31,13537.05,13710.35,13521.35,13703.45,0
2024-02-01,13745.8,13746.2,13599.95,13659.95,0
2024-02-02,13727.55,13854.3,13720.9,13743.85,0
2024-02-05,13795.85,13844.95,13686.1,13717.1,0
2024-02-06,13769.35,13863.45,13698.5,13856,0
2024-02-07,13944.75,13957.75,13843.05,13923.05,0
2024-02-08,14005.3,14006.85,13832.3,13857.85,0
2024-02-09,13879.2,13884.6,13636.35,13809.4,0
2024-02-12,13851.4,13855.95,13546.9,13578.3,0
2024-02-13,13603.15,13651.9,13436.9,13640.45,0
2024-02-14,13519.1,13764.05,13482.2,13739.7,0
2024-02-15,13809.95,13851.3,13777.35,13833.45,0
2024-02-16,13900.7,13946.45,13871.2,13929.3,0
2024-02-19,13994.7,14028.55,13947.45,13986.1,0
2024-02-20,13989.15,14004.1,13942.2,13995.15,0
2024-02-21,14037.95,14045,13841.15,13875.7,0
2024-02-22,13919,14001.05,13783.25,13985.9,0
2024-02-23,14040.65,14059.4,13989.3,14014.5,0
2024-02-26,14011.25,14032,13925.75,13972.3,0
2024-02-27,13973.35,14021.55,13940.65,13981.6,0
2024-02-28,14005.75,14012.3,13747.95,13773.85,0
2024-02-29,13769.05,13871.85,13671,13826.85,0
2024-03-01,13887.75,13992.2,13887.05,13985.1,0
2024-03-02,14036.65,14067.3,14022.5,14047.7,0
2024-03-04,14075.4,14086.5,14016.55,14063.25,0
2024-03-05,14062.6,14078.9,13999.6,14032.25,0
2024-03-06,14037.05,14041.65,13837.1,14013.85,0
2024-03-07,14035.8,14082.1,14023.05,14046.25,0
2024-03-11,14088.25,14090.9,13955.05,13970.65,0
2024-03-12,13982.55,13991.95,13825.2,13865.55,0
2024-03-13,13905.75,13916.65,13368.15,13442.7,0
2024-03-14,13397.75,13667.35,13323.1,13652.05,0
2024-03-15,13632,13683.75,13467.95,13591.5,0
2024-03-18,13580.05,13622,13488.3,13590.6,0
2024-03-19,13567.15,13573,13406.25,13434,0
2024-03-20,13469.25,13498.95,13318.95,13439.75,0
2024-03-21,13558.35,13671.55,13558.35,13660.55,0
2024-03-22,13637.55,13758.1,13602.45,13731.05,0
2024-03-26,13671.7,13803.3,13671.4,13784.4,0
2024-03-27,13826.6,13885.2,13810.35,13822.35,0
2024-03-28,13875.45,13990.6,13847.9,13921.1,0
2024-04-01,14018.6,14110.65,14012.25,14102.85,0
2024-04-02,14134.15,14196.4,14099.5,14191.6,0
2024-04-03,14167.9,14255.05,14141.5,14227.3,0
2024-04-04,14327.05,14337.8,14185.6,14251.2,0
2024-04-05,14249.95,14304.55,14223.05,14295.95,0
2024-04-08,14368.9,14392,14314.7,14353.15,0
2024-04-09,14417.9,14418.55,14291.1,14325.75,0
2024-04-10,14376.05,14439.6,14348.75,14426.65,0
2024-04-12,14406.1,14453.7,14315.6,14324.45,0
2024-04-15,14126.2,14233.45,14034.7,14138.5,0
2024-04-16,14059.7,14162.5,14029.5,14100.3,0
2024-04-18,14168.85,14233.95,14011.7,14035.4,0
2024-04-19,13930.2,14075.55,13812.2,14038.4,0
2024-04-22,14161.95,14171.45,14101.45,14153.1,0
2024-04-23,14232.4,14259.35,14194.75,14236.5,0
2024-04-24,14292.35,14331.85,14283.2,14311.3,0
2024-04-25,14294.5,14398.2,14270.6,14389.8,0
2024-04-26,14429.75,14459.05,14397.4,14414.95,0
2024-04-29,14458.35,14511.3,14410.35,14504.4,0
2024-04-30,14547.9,14619.35,14504.4,14520.25,0
2024-05-02,14547.15,14610.05,14532.05,14584.3,0
2024-05-03,14653.15,14660.55,14427.35,14509.8,0
2024-05-06,14578.35,14580.5,14388.05,14450.1,0
2024-05-07,14481.6,14484.7,14187.1,14253.95,0
2024-05-08,14225.05,14350.05,14163.95,14310.9,0
2024-05-09,14308.5,14334.6,14049.75,14070,0
2024-05-10,14109.2,14186.45,14009.55,14176,0
2024-05-13,14179.5,14247.4,13965.05,14227.05,0
2024-05-14,14252.5,14357.3,14216.65,14344.15,0
2024-05-15,14387.8,14453.5,14364.15,14417.8,0
2024-05-16,14481.7,14567.65,14393.9,14553.45,0
2024-05-17,14585.6,14670.45,14559.9,14662.75,0
2024-05-18,14717.1,14736.45,14702.9,14722.85,0
2024-05-21,14713.45,14775.85,14657.85,14765.25,0
2024-05-22,14818.25,14833.9,14707.7,14806.7,0
2024-05-23,14848.5,14956.75,14797.4,14948.75,0
2024-05-24,14951.15,15010.9,14916.6,14944.35,0
2024-05-27,15008,15046.85,14917.35,14966.85,0
2024-05-28,15002.25,15017.3,14841.25,14881.5,0
2024-05-29,14823.8,14868.4,14785.85,14804,0
2024-05-30,14779.85,14810.5,14617.9,14648.75,0
2024-05-31,14720.65,14750.8,14615.85,14708.6,0
2024-06-03,15273.75,15273.75,15061.6,15186.9,0
2024-06-04,15176.55,15176.55,13635.6,14145.35,0
2024-06-05,14313.2,14699.4,13979.2,14671.45,0
2024-06-06,14816.3,14987.05,14785.8,14913.45,0
2024-06-07,14938.15,15169.5,14893.65,15161.15,0
2024-06-10,15222.65,15285.8,15145.2,15191.3,0
2024-06-11,15235.8,15325.6,15189.45,15255.6,0
2024-06-12,15315.55,15388.3,15299.75,15358.65,0
2024-06-13,15472.5,15477,15387.7,15451.7,0
2024-06-14,15502.45,15583.4,15444.8,15574.7,0
2024-06-18,15644.3,15658.7,15590.7,15652.4,0
2024-06-19,15703.95,15704,15476.55,15541.1,0
2024-06-20,15593.35,15637.35,15514,15625.3,0
2024-06-21,15691.6,15696.2,15551.65,15584.45,0
2024-06-24,15536.95,15643.9,15462,15623.6,0
2024-06-25,15667.55,15703.3,15600.95,15645.1,0
2024-06-26,15655.65,15700,15594.6,15656.75,0
2024-06-27,15679.5,15752.2,15616.15,15721.5,0
2024-06-28,15761.55,15815.65,15735.85,15756.45,0
2024-07-01,15780.45,15883.55,15765,15878,0
2024-07-02,15933.75,15935.85,15752.95,15821.5,0
2024-07-03,15916.15,15960.5,15876.75,15941.9,0
2024-07-04,16003.45,16030.45,15956.55,16006.95,0
2024-07-05,15996.45,16087.3,15962.4,16074.1,0
2024-07-08,16110,16117.1,16001.5,16051,0
2024-07-09,16103.05,16133.2,16046.05,16111.35,0
2024-07-10,16161.05,16163.75,15815.4,16052.55,0
2024-07-11,16116.4,16118.6,16012.05,16072.3,0
2024-07-12,16131.1,16172.75,16072.5,16113.15,0
2024-07-15,16179.8,16219.2,16091.35,16206.7,0
2024-07-16,16249.4,16265.4,16185.25,16204.25,0
2024-07-18,16184.7,16190.75,16027.55,16161.85,0
2024-07-19,16168.4,16168.4,15869.75,15889.15,0
2024-07-22,15832.65,16017.85,15753,15987.65,0
2024-07-23,16053.6,16061.2,15507.5,15930.4,0
2024-07-24,15929.1,16015.6,15902.2,15990.7,0
2024-07-25,15875.1,15996.9,15853.75,15976.6,0
2024-07-26,16024,16258.55,16021.85,16250.35,0
2024-07-29,16351.45,16399.35,16288.55,16345.65,0
2024-07-30,16366.75,16443.7,16341.2,16388.95,0
2024-07-31,16442.55,16484.8,16411.25,16466.25,0
2024-08-01,16527.75,16538.2,16354.75,16418,0
2024-08-02,16269.05,16341.45,16208.45,16246.95,0
2024-08-05,15878.05,15956.05,15629.05,15730.95,0
2024-08-06,15838.15,15996.15,15620.3,15651.95,0
2024-08-07,15896.2,15967.25,15801.65,15951.65,0
2024-08-08,15959.65,16001.6,15844.85,15865,0
2024-08-09,16022.9,16056.15,15970.55,16008.9,0
2024-08-12,15963.8,16062.3,15886.95,16018.15,0
2024-08-13,16055.6,16063.7,15865.95,15883.45,0
2024-08-14,15927.9,15938.5,15787.15,15837.15,0
2024-08-16,15952.9,16123.2,15897.95,16112.7,0
2024-08-19,16194.45,16209.85,16123.5,16151.55,0
2024-08-20,16215,16272.35,16178.35,16264.15,0
2024-08-21,16268.85,16330.8,16245.5,16319.95,0
2024-08-22,16391.6,16409.75,16359.45,16391.9,0
2024-08-23,16422,16428.35,16340.1,16347.15,0
2024-08-26,16414.55,16453.1,16375.15,16443.65,0
2024-08-27,16470.75,16501.8,16451.55,16487.7,0
2024-08-28,16522.55,16530.7,16431.4,16486.55,0
2024-08-29,16493.75,16513.5,16376.75,16472.55,0
2024-08-30,16539.25,16590.25,16501.8,16568.95,0
2024-09-02,16636.85,16636.85,16518.1,16564.55,0
2024-09-03,16601.8,16612.95,16574.45,16585.85,0
2024-09-04,16466.25,16568.4,16454.85,16558.05,0
2024-09-05,16618.75,16625.5,16567.2,16577.25,0
2024-09-06,16573.6,16595.65,16336.4,16365.6,0
2024-09-09,16352.3,16391,16225.05,16371.2,0
2024-09-10,16449.65,16539.95,16424.85,16491.55,0
2024-09-11,16518.4,16566.2,16404.8,16430.7,0
2024-09-12,16542.7,16689.55,16489.4,16674.1,0
2024-09-13,16719.7,16743.9,16680,16714.85,0
2024-09-16,16779.6,16791.25,16711.45,16753.45,0
2024-09-17,16783.3,16783.35,16707.9,16748.05,0
2024-09-18,16754.85,16762.9,16600.35,16673.25,0
2024-09-19,16753,16798,16474.5,16631.6,0
2024-09-20,16702.9,16907.3,16652,16866.35,0
2024-09-23,16940.3,17004.9,16897.15,16993.75,0
2024-09-24,17012.3,17037.95,16986.35,17021.1,0
2024-09-25,17017.9,17025.5,16914.3,16977.45,0
2024-09-26,17003.4,17055.45,16922.3,17046.05,0
2024-09-27,17070.65,17095.2,17021.05,17042.65,0
2024-09-30,16987.15,17018.65,16878.45,16910.05,0
2024-10-01,16917.4,16959.55,16857,16934.3,0
2024-10-03,16699.2,16838.7,16539.05,16571.9,0
2024-10-04,16541.1,16668.65,16347.8,16420,0
2024-10-07,16479.3,16506.75,16087.95,16154.4,0
2024-10-08,16133.45,16435.85,16087.85,16410.95,0
2024-10-09,16489.05,16629.9,16477.2,16505.45,0
2024-10-10,16579.3,16616.8,16479.95,16493.85,0
2024-10-11,16505.5,16535.95,16458.75,16521.6,0
2024-10-14,16560.75,16604.7,16531.5,16596.9,0
2024-10-15,16649.75,16657.65,16550.9,16608.25,0
2024-10-16,16585.4,16626.85,16501.2,16563.2,0
2024-10-17,16589.85,16591.45,16323.2,16332,0
2024-10-18,16267.25,16395.5,16137.4,16373.8,0
2024-10-21,16425.75,16455.5,16191.1,16213.95,0
2024-10-22,16223,16248.05,15862.8,15881.8,0
2024-10-23,15843.65,16026.95,15763.85,15913.55,0
2024-10-24,15912.6,15953.15,15848.5,15879.45,0
2024-10-25,15908.2,15917.65,15547.8,15659.6,0
2024-10-28,15684.45,15820.75,15597.6,15757.7,0
2024-10-29,15788.8,15878.85,15621.05,15868.85,0
2024-10-30,15827.8,15958.4,15789.8,15848.15,0
2024-10-31,15853.15,15866.1,15732.6,15790.55,0
2024-11-01,15878,15926.5,15867.35,15884.7,0
2024-11-04,15895.4,15895.5,15587.65,15685.8,0
2024-11-05,15651.1,15797.5,15551.05,15785.35,0
2024-11-06,15860.95,16073.05,15826.7,16058.7,0
2024-11-07,16098.05,16103.85,15917.35,15927.85,0
2024-11-08,15943.55,15959.35,15756.1,15789.35,0
2024-11-11,15751.9,15851.35,15662.25,15727.8,0
2024-11-12,15781.8,15835,15528.15,15562.55,0
2024-11-13,15511,15542.35,15201.5,15237.75,0
2024-11-14,15246.95,15373.5,15241.05,15279.7,0
2024-11-18,15340.6,15349.1,15162.85,15245.4,0
2024-11-19,15300.6,15488.55,15297.2,15340.7,0
2024-11-21,15311.3,15313.25,15135.95,15236.4,0
2024-11-22,15262.65,15505.45,15234.05,15487.3,0
2024-11-25,15733.9,15801.45,15693.45,15712.4,0
2024-11-26,15777.6,15807.9,15701.65,15712.65,0
2024-11-27,15741.95,15809.6,15671.15,15793.25,0
2024-11-28,15817.8,15889.75,15675.65,15706.75,0
2024-11-29,15721.1,15833.8,15706.65,15800.2,0
2024-12-02,15804.9,15928.8,15752.35,15921.25,0
2024-12-03,15994.8,16058.8,15963.9,16052.9,0
2024-12-04,16097.8,16151.3,16043.95,16137.8,0
2024-12-05,16205.1,16275.65,16073.3,16244.75,0
2024-12-06,16272.95,16306.6,16208,16280.1,0
2024-12-09,16265.55,16320.65,16246.4,16290,0
2024-12-10,16312.4,16325.3,16242.65,16314.95,0
2024-12-11,16322.15,16373.4,16308.4,16352.7,0
2024-12-12,16354.5,16376.05,16273,16283.25,0
2024-12-13,16248.75,16341.9,16022.85,16330.6,0
2024-12-16,16350.95,16390.1,16305.15,16365.6,0
2024-12-17,16344.8,16377.7,16185.9,16206.95,0
2024-12-18,16198.2,16223.25,16049.35,16099.5,0
2024-12-19,15853.25,16012.8,15850.4,16000.75,0
2024-12-20,16032.05,16069.1,15639.95,15666,0
2024-12-23,15748.2,15810.95,15650.4,15722.9,0
2024-12-24,15737.7,15789.1,15659.4,15716.1,0
2024-12-26,15742.35,15768.05,15650.75,15734.4,0
2024-12-27,15766.5,15807.85,15724.45,15731.3,0
2024-12-30,15726.8,15794.25,15614.9,15704.55,0
2024-12-31,15639.7,15745.35,15552.1,15714.8,0
2025-01-01,15716.95,15797.1,15669.25,15786.1,0
2025-01-02,15814.35,16018.1,15782.05,16009.05,0
2025-01-03,16032.95,16046.65,15921.5,15941.35,0
2025-01-06,15976,15977.8,15543.1,15588.2,0
2025-01-07,15625.1,15747.8,15608.75,15679.25,0
2025-01-08,15705.8,15709.05,15453.35,15580.35,0
2025-01-09,15582.8,15592.2,15441.25,15456.5,0
2025-01-10,15447.5,15465.7,15219.9,15245.8,0
2025-01-13,15075.25,15114.4,14761.05,14796.7,0
2025-01-14,14855.5,15046.95,14854.05,15013.95,0
2025-01-15,15078.25,15133.2,14977.8,15062.75,0
2025-01-16,15197.15,15245.05,15169.55,15190.25,0
2025-01-17,15185.3,15223.2,15100.75,15180.2,0
2025-01-20,15252.35,15307.9,15133.6,15277.25,0
2025-01-21,15306.95,15314.45,14991.45,15003.6,0
2025-01-22,15035.35,15044.6,14768.05,14934.15,0
2025-01-23,14932.55,15129.05,14907.35,15092.2,0
2025-01-24,15090,15142.25,14881.75,14913.65,0
2025-01-27,14795.7,14798.05,14562.35,14597.2,0
2025-01-28,14656.5,14715.35,14456.45,14586,0
2025-01-29,14616.3,14847.35,14613.95,14840.45,0
2025-01-30,14877.95,14957.55,14818.95,14876.9,0
2025-01-31,14908.3,15113.05,14883.35,15092.3,0
2025-02-01,15134.85,15180.15,14916.75,15064.4,0
2025-02-03,14957.9,14978.05,14846,14940.7,0
2025-02-04,15042.15,15172.9,14995.55,15163.95,0
2025-02-05,15217.6,15282.85,15199,15215.95,0
2025-02-06,15272.55,15279.85,15069.2,15105.35,0
2025-02-07,15128.1,15184.3,14995.45,15103.65,0
2025-02-10,15098.85,15113.1,14832.15,14876.65,0
2025-02-11,14877.35,14884.9,14476.1,14546.9,0
2025-02-12,14525.7,14585.05,14229.3,14513.55,0
2025-02-13,14530.35,14683.9,14487.85,14523.65,0
2025-02-14,14567.6,14583.2,14180.7,14298.25,0
2025-02-17,14209.8,14339.1,14063.15,14327.05,0
2025-02-18,14338.05,14355.7,14187.95,14311.1,0
2025-02-19,14240.3,14464.8,14195.1,14423.4,0
2025-02-20,14371.5,14535.35,14350.8,14528.15,0
2025-02-21,14504.6,14592.9,14353.75,14406.85,0
2025-02-24,14278.5,14306.25,14210.7,14260,0
2025-02-25,14244.2,14316.25,14191.2,14213.45,0
2025-02-27,14222,14249.15,14084.45,14114.45,0
2025-02-28,14017.35,14024.75,13738.05,13805.6,0
2025-03-03,13835.4,13879.3,13620.45,13827.15,0
2025-03-04,13704.2,13875.05,13646.7,13834.9,0
2025-03-05,13812.95,14101.3,13812.95,14096.7,0
2025-03-06,14211.5,14237.35,14113.1,14204.65,0
2025-03-07,14192.65,14271.3,14151.2,14182.3,0
2025-03-10,14181.9,14254.25,14011.95,14041.65,0
2025-03-11,13935.95,14110.1,13900.85,14086.55,0
2025-03-12,14124.6,14159.75,13922.1,14044.7,0
2025-03-13,14096.65,14111.95,13960,13976.6,0
2025-03-17,13977.55,14110.6,13977.35,14066.35,0
2025-03-18,14151.6,14341,14117.05,14326.15,0
2025-03-19,14371.4,14550.8,14338.15,14529.75,0
2025-03-20,14616.4,14667.85,14518.85,14652.4,0
2025-03-21,14652.35,14817.8,14624.85,14802.25,0
2025-03-24,14910.1,15027.3,14851.7,14982.2,0
2025-03-25,15069.4,15073.4,14850.75,14893.95,0
2025-03-26,14913.3,14975.45,14779.7,14794.4,0
2025-03-27,14747.95,14894.45,14723.9,14869.45,0
2025-03-28,14905.1,14964.9,14770.6,14821.1,0
2025-04-01,14758.25,14873.8,14619.8,14642.05,0
2025-04-02,14667.65,14812.65,14586.35,14804.4,0
2025-04-03,14689.15,14815.6,14687.05,14797.9,0
2025-04-04,14766.4,14775.35,14399.4,14456.35,0
2025-04-07,13527.3,14025.25,13526.3,13963.95,0
2025-04-08,14208.6,14301.6,14055.7,14235.1,0
2025-04-09,14197.5,14197.55,14045.9,14152.25,0
2025-04-11,14389.6,14458.15,14326.05,14412.95,0
2025-04-15,14706.6,14819.05,14619.45,14800.55,0
2025-04-16,14821,14900.65,14784.75,14892.6,0
2025-04-17,14877.2,15069.5,14818.25,15053.65,0
2025-04-21,15127.7,15332.8,15091.45,15315.15,0
2025-04-22,15363.7,15441.3,15279.1,15394.25,0
2025-04-23,15498.85,15529.25,15320.6,15521.85,0
2025-04-24,15515.35,15549.4,15470.6,15485,0
2025-04-25,15513.5,15545.8,15083.4,15205.2,0
2025-04-28,15196.9,15408.3,15196.2,15400.7,0
2025-04-29,15443.5,15519.75,15391.15,15416.05,0
2025-04-30,15423.8,15476.45,15281.9,15355.15,0
2025-05-02,15334.5,15492.1,15252.25,15304.4,0
2025-05-05,15363.85,15485.05,15357.35,15474.6,0
2025-05-06,15504.25,15517.3,15239.75,15265.15,0
2025-05-07,15114.95,15405.5,15112.55,15395.85,0
2025-05-08,15431.3,15461.65,15116.75,15195,0
2025-05-09,14914.35,15149,14914.35,15122.65,0
2025-05-12,15475.55,15706.2,15457.6,15698.4,0
2025-05-13,15697.15,15750.35,15602.3,15626.35,0
2025-05-14,15671.65,15775.1,15640.05,15759.35,0
2025-05-15,15798.9,15941.3,15710.55,15931.75,0
2025-05-16,15970.2,16020.65,15912.75,16007.35,0
2025-05-19,16035.1,16082.75,15964.85,16007.25,0
2025-05-20,16072.05,16080.1,15769.85,15786.95,0
2025-05-21,15813.65,15947.15,15769.3,15899.75,0
2025-05-22,15862.8,15865.35,15723.15,15812.65,0
2025-05-23,15840.35,15950,15796.9,15931,0
2025-05-26,15984.25,16063,15979.55,16020.4,0
2025-05-27,16021.3,16063.35,15914.5,15987.95,0
2025-05-28,16008.1,16029.1,15956.7,15968.65,0
2025-05-29,16032,16062.45,15960.55,16037.85,0
2025-05-30,16055.4,16089.65,15965.9,15994.95,0
2025-06-02,15970.55,16054.55,15917.55,16036.35,0
2025-06-03,16092.1,16109.9,15942.05,15954.05,0
2025-06-04,15981.2,16052.35,15918.2,16044.1,0
2025-06-05,16096.45,16181.35,16063.1,16138.9,0
2025-06-06,16169.85,16316.6,16117.15,16304,0
2025-06-09,16406.15,16437.45,16372.4,16432.5,0
2025-06-10,16497.75,16500.25,16400.55,16437.3,0
2025-06-11,16466.95,16483.1,16365.1,16416.85,0
2025-06-12,16433.9,16434.25,16170.4,16195.45,0
2025-06-13,15897.35,16129.75,15897.35,16110.25,0
2025-06-16,16113.25,16250.75,16003,16242.2,0
2025-06-17,16265.3,16270.9,16141.4,16156.6,0
2025-06-18,16124.9,16213.55,16062.05,16101.85,0
2025-06-19,16103.9,16132.45,15913.05,15947.8,0
2025-06-20,15944.8,16170.45,15944.8,16150.7,0
2025-06-23,16039.5,16190.15,16023.3,16148.35,0
2025-06-24,16302.2,16356.55,16207.45,16237.55,0
2025-06-25,16307.5,16347.5,16285.2,16341.9,0
2025-06-26,16377.15,16485,16346.2,16477.5,0
2025-06-27,16518.85,16575.4,16504.3,16542.8,0
2025-06-30,16591.75,16595.65,16528,16572.25,0
2025-07-01,16603.5,16610.4,16514.5,16563.3,0
2025-07-02,16585.3,16594.4,16463.35,16531.35,0
2025-07-03,16564.65,16611.1,16512.75,16524.75,0
2025-07-04,16548.7,16564.95,16463.3,16543.35,0
2025-07-07,16545.15,16562.6,16497.35,16524.35,0
2025-07-08,16520.9,16561.45,16443.5,16529.3,0
2025-07-09,16534.4,16551.55,16483.05,16513.15,0
2025-07-10,16537.05,16544.05,16427.95,16454.7,0
2025-07-11,16419.4,16454.4,16298.1,16319.4,0
2025-07-14,16331.7,16373.1,16269.3,16359.75,0
